Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
6/15/2023,"3,100.00",,,"3,100.00","0,00",0,"0,00","0,00"
6/14/2023,"3,100.00",,,"3,100.00","0,00",0,"0,00","0,00"
6/13/2023,"3,100.00",,,"3,100.00","0,00",0,"0,00","0,00"
6/12/2023,"3,100.00",,,"3,100.00","0,00",0,"0,00","0,00"
6/9/2023,"3,100.00",,,"3,100.00","0,00",0,"0,00","0,00"
6/8/2023,"3,100.00","3,100.00","3,100.00","3,100.00","0,00",836,"2,591,600","2,591,600"
6/7/2023,"3,099.00","3,100.00","3,099.00","3,099.91","-1,59","1,070","3,316,900","3,316,900"
6/6/2023,"3,150.00",,,"3,150.00","0,00",0,"0,00","0,00"
6/5/2023,"3,150.00",,,"3,150.00","0,00",0,"0,00","0,00"
6/1/2023,"3,150.00",,,"3,150.00","0,00",0,"0,00","0,00"
5/31/2023,"3,150.00",,,"3,150.00","0,00",0,"0,00","0,00"
5/30/2023,"3,150.00",,,"3,150.00","0,00",0,"0,00","0,00"
5/29/2023,"3,150.00","3,150.00","3,150.00","3,150.00","2,51",10,"31,50","31,50"
5/26/2023,"3,073.00","3,073.00","3,073.00","3,073.00","-3,00",67,"205,89","205,89"
5/25/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/23/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/22/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/19/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/18/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/17/2023,"3,168.00",,,"3,168.00","0,00",0,"0,00","0,00"
5/16/2023,"3,168.00","3,168.00","3,168.00","3,168.00","10,00",7,"22,18","22,18"
5/15/2023,"2,880.00","2,880.00","2,880.00","2,880.00","0,00",215,"619,20","619,20"
5/12/2023,"2,880.00","2,880.00","2,880.00","2,880.00","1,89",3,"8,64","8,64"
5/11/2023,"2,790.00","2,883.00","2,790.00","2,826.64","0,98",33,"93,28","93,28"
5/10/2023,"2,800.00","2,800.00","2,790.00","2,799.24","1,90",525,"1,469,600","1,469,600"
5/9/2023,"2,747.00","2,747.00","2,747.00","2,747.00","0,00",165,"453,25","453,25"
5/8/2023,"2,747.00",,,"2,747.00","0,00",0,"0,00","0,00"
5/5/2023,"2,747.00",,,"2,747.00","0,00",0,"0,00","0,00"
5/4/2023,"2,747.00",,,"2,747.00","0,00",0,"0,00","0,00"
5/3/2023,"2,747.00",,,"2,747.00","0,00",0,"0,00","0,00"
5/2/2023,"2,747.00","2,747.00","2,747.00","2,747.00","2,94",200,"549,40","549,40"
4/28/2023,"2,700.00","2,700.00","2,662.00","2,668.55","1,62",290,"773,88","773,88"
4/27/2023,"2,626.00","2,626.00","2,626.00","2,626.00","2,86",260,"682,76","682,76"
4/26/2023,"2,553.00","2,553.00","2,553.00","2,553.00","0,08",104,"265,51","265,51"
4/25/2023,"2,551.00","2,551.00","2,551.00","2,551.00","0,00",7,"17,86","17,86"
4/24/2023,"2,551.00","2,551.00","2,551.00","2,551.00","0,00",164,"418,36","418,36"
4/20/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/19/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/18/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/13/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/12/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/11/2023,"2,551.00",,,"2,551.00","0,00",0,"0,00","0,00"
4/10/2023,"2,551.00","2,551.00","2,551.00","2,551.00","-1,63",435,"1,109,685","1,109,685"
4/7/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
4/6/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
4/5/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
4/4/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
4/3/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
3/31/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
3/30/2023,"2,700.00",,,"2,593.33","0,00",0,"0,00","0,00"
3/29/2023,"2,700.00","2,700.00","2,500.00","2,593.33","3,73",135,"350,10","350,10"
3/28/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
3/27/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
3/24/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
3/23/2023,"2,500.00","2,500.00","2,500.00","2,500.00","-7,41",26,"65,00","65,00"
3/22/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/21/2023,"2,700.00","2,700.00","2,700.00","2,700.00","0,00",7,"18,90","18,90"
3/20/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/17/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/16/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/15/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/14/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/13/2023,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
3/10/2023,"2,700.00","2,700.00","2,700.00","2,700.00","1,22",4,"10,80","10,80"
3/9/2023,"2,670.00",,,"2,667.42","0,00",0,"0,00","0,00"
3/8/2023,"2,670.00","2,670.00","2,660.00","2,667.42","2,59",194,"517,48","517,48"
3/7/2023,"2,600.00",,,"2,600.00","0,00",0,"0,00","0,00"
3/6/2023,"2,600.00",,,"2,600.00","0,00",0,"0,00","0,00"
3/3/2023,"2,600.00",,,"2,600.00","0,00",0,"0,00","0,00"
3/2/2023,"2,600.00",,,"2,600.00","0,00",0,"0,00","0,00"
3/1/2023,"2,600.00","2,600.00","2,600.00","2,600.00","0,97",5,"13,00","13,00"
2/28/2023,"2,575.00",,,"2,575.00","0,00",0,"0,00","0,00"
2/27/2023,"2,575.00",,,"2,575.00","0,00",0,"0,00","0,00"
2/24/2023,"2,575.00","2,575.00","2,575.00","2,575.00","6,19",38,"97,85","97,85"
2/23/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/22/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/21/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",7,"16,98","16,98"
2/20/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",200,"485,00","485,00"
2/17/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",120,"291,00","291,00"
2/16/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",297,"720,23","720,23"
2/15/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",23,"55,77","55,77"
2/14/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/13/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/10/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/9/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/8/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/7/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/6/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/3/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/2/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
2/1/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
1/31/2023,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
1/30/2023,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",15,"36,38","36,38"
1/27/2023,"2,425.00","2,425.00","2,425.00","2,425.00","-3,00",82,"198,85","198,85"
1/26/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/25/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/24/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/23/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/20/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/18/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/17/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/16/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/13/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/12/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/11/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/10/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/9/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/5/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/4/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
1/3/2023,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/29/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",350,"875,00","875,00"
12/28/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/27/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/26/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,04",750,"1,875,000","1,875,000"
12/23/2022,"2,499.00","2,499.00","2,499.00","2,499.00","-0,04",20,"49,98","49,98"
12/22/2022,"2,500.00","2,500.00","2,500.00","2,500.00","4,17",229,"572,50","572,50"
12/21/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
12/20/2022,"2,400.00","2,400.00","2,400.00","2,400.00","-4,00",89,"213,60","213,60"
12/19/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/16/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/15/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/14/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",260,"650,00","650,00"
12/13/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",200,"500,00","500,00"
12/12/2022,"2,500.00","2,500.00","2,500.00","2,500.00","-2,91",75,"187,50","187,50"
12/9/2022,"2,575.00","2,575.00","2,575.00","2,575.00","3,00",58,"149,35","149,35"
12/7/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
12/6/2022,"2,500.00","2,500.00","2,500.00","2,500.00","3,09",282,"705,00","705,00"
12/5/2022,"2,425.00","2,425.00","2,425.00","2,425.00","0,00",40,"97,00","97,00"
12/2/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
12/1/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
11/30/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
11/29/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
11/28/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
11/25/2022,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
11/24/2022,"2,425.00","2,425.00","2,425.00","2,425.00","-3,00",200,"485,00","485,00"
11/23/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/22/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",20,"50,00","50,00"
11/21/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/18/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/17/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/16/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/15/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/14/2022,"2,500.00","2,500.00","2,500.00","2,500.00","1,13",10,"25,00","25,00"
11/11/2022,"2,472.00","2,472.00","2,472.00","2,472.00","3,00",290,"716,88","716,88"
11/11/2022,"2,472.00","2,472.00","2,472.00","2,472.00","3,00",290,"716,88","716,88"
11/10/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
11/9/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
11/8/2022,"2,400.00","2,400.00","2,400.00","2,400.00","0,00",84,"201,60","201,60"
11/7/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
11/4/2022,"2,400.00","2,400.00","2,400.00","2,400.00","-4,00",18,"43,20","43,20"
11/3/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/2/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
11/1/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/31/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/28/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/27/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/26/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/25/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/21/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
10/20/2022,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",171,"427,50","427,50"
10/19/2022,"2,500.00","2,500.00","2,500.00","2,500.00","10,28",15,"37,50","37,50"
10/18/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/17/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/14/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/13/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/12/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/10/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/7/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/6/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/5/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/4/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
10/3/2022,"2,267.00",,,"2,267.00","0,00",0,"0,00","0,00"
9/30/2022,"2,267.00","2,267.00","2,267.00","2,267.00","0,00",44,"99,75","99,75"
9/29/2022,"2,267.00","2,267.00","2,267.00","2,267.00","2,91",6,"13,60","13,60"
9/28/2022,"2,203.00","2,203.00","2,203.00","2,203.00","0,09",60,"132,18","132,18"
9/27/2022,"2,201.00","2,201.00","2,201.00","2,201.00","-14,36",10,"22,01","22,01"
9/26/2022,"2,570.00",,,"2,570.00","0,00",0,"0,00","0,00"
9/23/2022,"2,570.00",,,"2,570.00","0,00",0,"0,00","0,00"
9/22/2022,"2,570.00","2,570.00","2,570.00","2,570.00","11,16",5,"12,85","12,85"
9/21/2022,"2,312.00","2,312.00","2,312.00","2,312.00","-10,21",84,"194,21","194,21"
9/20/2022,"2,575.00","2,575.00","2,575.00","2,575.00","0,00",58,"149,35","149,35"
9/19/2022,"2,575.00","2,575.00","2,575.00","2,575.00","3,00",50,"128,75","128,75"
9/16/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
9/15/2022,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
9/14/2022,"2,500.00","2,500.00","2,500.00","2,500.00","9,65",10,"25,00","25,00"
9/13/2022,"2,280.00","2,280.00","2,280.00","2,280.00","1,33",32,"72,96","72,96"
9/12/2022,"2,250.00","2,250.00","2,250.00","2,250.00","-2,17",18,"40,50","40,50"
9/9/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/7/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","9,200,000"
9/6/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/5/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/2/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/1/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/31/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/30/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/29/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/26/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/25/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/24/2022,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/23/2022,"2,300.00","2,300.00","2,300.00","2,300.00","-1,84","4,000","9,200,000","9,200,000"
8/22/2022,"2,343.00","2,343.00","2,343.00","2,343.00","10,00",10,"23,43","23,43"
8/19/2022,"2,130.00",,,"2,130.00","0,00",0,"0,00","0,00"
8/18/2022,"2,130.00",,,"2,130.00","0,00",0,"0,00","0,00"
8/17/2022,"2,130.00",,,"2,130.00","0,00",0,"0,00","0,00"
8/16/2022,"2,130.00","2,130.00","2,130.00","2,130.00","-2,87",35,"74,55","74,55"
8/15/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/12/2022,"2,193.00","2,193.00","2,193.00","2,193.00","0,00",30,"65,79","65,79"
8/11/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/10/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/9/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/8/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/5/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/4/2022,"2,193.00",,,"2,193.00","0,00",0,"0,00","0,00"
8/3/2022,"2,193.00","2,193.00","2,193.00","2,193.00","-2,96",10,"21,93","21,93"
8/1/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/29/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/28/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/27/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/26/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/25/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/22/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/21/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/20/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/19/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","3,221,510"
7/18/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/15/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/14/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/13/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/12/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/11/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/8/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/7/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/6/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/5/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/4/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
7/1/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
6/30/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
6/29/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
6/28/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
6/27/2022,"2,320.00",,,"2,260.34","0,00",0,"0,00","0,00"
6/24/2022,"2,320.00","2,320.00","2,200.00","2,260.34","-2,92",179,"404,60","404,60"
6/23/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/22/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/21/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/20/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/17/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/16/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/15/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/14/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/13/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/9/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/8/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/7/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/6/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/3/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/2/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
6/1/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/31/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/30/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/27/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/26/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/25/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/23/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/20/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/19/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/18/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/17/2022,"2,300.00",,,"2,328.30","0,00",0,"0,00","0,00"
5/16/2022,"2,300.00","2,330.00","2,300.00","2,328.30","-3,00","1,060","2,468,000","2,468,000"
5/13/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/12/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/11/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/10/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/9/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/6/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/5/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/4/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
5/3/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/29/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/28/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/27/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/26/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/21/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/20/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/19/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/18/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/15/2022,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/14/2022,"2,400.00","2,400.00","2,400.00","2,400.00","2,13","1,120","2,688,000","2,688,000"
4/13/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/12/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/11/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/8/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/7/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/6/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/5/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
4/4/2022,"2,350.00","2,350.00","2,350.00","2,350.00","0,00",80,"188,00","188,00"
4/1/2022,"2,350.00","2,350.00","2,350.00","2,350.00","0,00",10,"23,50","23,50"
3/31/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/30/2022,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/29/2022,"2,350.00","2,350.00","2,350.00","2,350.00","-2,61",780,"1,833,000","1,833,000"
3/28/2022,"2,413.00",,,"2,413.00","0,00",0,"0,00","0,00"
3/25/2022,"2,413.00","2,413.00","2,413.00","2,413.00","2,99",52,"125,48","125,48"
3/24/2022,"2,343.00","2,343.00","2,340.00","2,342.92","2,76",800,"1,874,334","1,874,334"
3/23/2022,"2,280.00",,,"2,280.00","0,00",0,"0,00","0,00"
3/22/2022,"2,280.00",,,"2,280.00","0,00",0,"0,00","0,00"
3/21/2022,"2,280.00","2,280.00","2,280.00","2,280.00","-2,98","1,480","3,374,400","9,024,240"
3/18/2022,"2,350.00","2,350.00","2,350.00","2,350.00","0,00",35,"82,25","82,25"
3/17/2022,"2,350.00","2,350.00","2,350.00","2,350.00","1,95",35,"82,25","82,25"
3/16/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/15/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/14/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/11/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/10/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/9/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/8/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/7/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/4/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/3/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/2/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
3/1/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/28/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/25/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/24/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/23/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/22/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/21/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/18/2022,"2,305.00","2,305.00","2,305.00","2,305.00","1,40",45,"103,72","103,72"
2/17/2022,"2,305.00",,,"2,273.25","0,00",0,"0,00","0,00"
2/16/2022,"2,305.00",,,"2,273.25","0,00",0,"0,00","0,00"
2/15/2022,"2,305.00",,,"2,273.25","0,00",0,"0,00","0,00"
2/14/2022,"2,305.00","2,305.00","2,236.00","2,273.25","-1,38",244,"554,67","554,67"
2/11/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/10/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/9/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/8/2022,"2,305.00",,,"2,305.00","0,00",0,"0,00","0,00"
2/7/2022,"2,305.00","2,305.00","2,305.00","2,305.00","0,00",73,"168,26","168,26"
2/4/2022,"2,305.00","2,305.00","2,305.00","2,305.00","0,00",250,"576,25","576,25"
